PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54
0.00748537661382,-0.935683307979,1.09635454547,0.0105892266367,0.145753836217,-1.64108297792,-0.00790643772,0.622094097801,-0.822006806239,0.971170949766,-0.161530143306,-1.44839431239,-2.0316229265,0.333719361473,0.109792024697,2.23542201875,-0.272815161231,-0.596321536672,-1.27423816295,-0.117249572821,0.045303880393,0.190841969097,-0.0746807076717,-0.705588514314,1.37173310908,-0.236094053043,1.50286050084,0.167736904038,0.678764178689,-0.415177997357,0.673431486559,0.464476918905,-1.31371062931,-0.0946167705735,-0.784288665032,0.273155487272,0.330682513402,-0.457490889383,-0.870225387888,-1.28502133016,-0.857879874884,0.399880085315,0.809694191951,-0.781454555065,-0.0572110662263,0.956595866141,-0.157584766197,0.319686046157,-0.0809777146928,0.202896909672,0.460365160762,0.113814385458,0.0323888171493,3.05186476457e-16
-2.19572464588,-0.448736919546,1.9023734299,0.0840149321962,1.47053852258,-1.30117544931,-0.145647934247,-0.172589618313,0.977170758868,1.70209590382,-1.5730127987,-0.247960518394,0.172218194688,0.558702189051,-0.191259281897,0.231447669803,-0.462188648779,-1.23070907141,0.724354885019,0.130906077571,-0.0452055107559,-0.538732429414,0.00648844256995,-0.474474022865,-0.223581784448,-1.19894372935,1.04773028532,0.257597839032,-0.134859048931,-0.115816715558,0.94685332453,0.36856530385,1.05084069925,-0.34625971867,0.658799298714,0.597358252238,0.317361786741,0.461974558116,-1.11203764446,-1.00358458166,-0.117799529046,1.50279913795,0.712224598342,-0.496601849863,0.278639374493,0.108872387184,0.147479245089,0.546525981039,-0.666607521912,-0.220213955133,0.331708445399,-0.164829011673,-0.00607610543169,2.1623365906e-16
-2.42425415042,-0.929405076654,1.6504818535,-0.533863567845,-1.82786671969,0.531375092799,-0.251892939848,0.537039904128,-0.0161742218227,0.440698934476,-0.539676697822,1.86406306139,-0.383668020376,-0.34659136935,0.128419289754,-0.452565089215,-0.201005265238,-1.52826744085,-0.434757873631,0.41748949859,-0.820715227785,1.20682396513,0.737234090475,0.823461737455,0.320743070958,1.0985732303,-0.582455271004,-0.6772636567,-0.140810092774,1.29852353804,-0.928039365965,-1.19306342083,0.708090161118,-1.66417469776,0.439733568802,0.479810045212,0.266824380801,0.0736323857535,-0.359661531862,-0.436886205329,-1.12740115365,0.588774451557,1.23377240977,0.344943477907,0.613440595085,1.14188523626,0.270765423042,-0.0704704477233,-0.375896679324,0.694492266222,0.847332153397,-0.28102520271,-0.0277343859683,1.49081297411e-16
-3.34903657642,-1.62152534363,4.28743266653,0.746941152242,-0.70621422409,0.486217473213,-0.319051087764,-0.662151150694,2.01774803377,1.59251649297,0.367230354574,-1.37033984756,-0.246973288608,1.24099124591,0.292155232369,0.105689066077,0.244155408603,0.242344858796,0.465076818387,1.10891349424,1.09664113537,0.269331282763,0.109661396228,0.341777797209,-0.067233254348,-0.395521202208,-0.195078319122,0.0647755549771,-0.518246148184,0.639168787404,-0.344459217296,-0.00418008122443,-1.45064479816,-0.255693834578,-0.0425409590765,-0.00403318922936,0.2061272824,-0.536567194146,1.51770468007,-0.985545728294,0.00951577578152,0.833607878175,-1.29213213636,-0.0211617065885,-0.793044015336,0.419155133576,0.809783613517,-0.0866763611396,0.814745879516,-0.509181395635,-0.109903891573,-0.0539190797873,-0.403395986488,-4.76240447618e-18
-6.73773006264,-0.778800403887,-2.41988586439,0.0536097414983,-2.15646958259,-1.45038018989,0.574872450693,1.82140085467,-1.77876937602,1.02314321452,-1.3048108632,-0.361556368669,0.344943525753,-1.23653575996,-0.736665271436,0.211184714014,0.693704537345,0.769125631329,-0.509194895507,-0.980265105799,-0.712923747237,-1.74827435613,1.06083995691,0.222776071264,-1.27977818778,0.0641609241496,-1.11236940579,-1.6977146628,-0.721135382908,-2.25626448152,1.0477251529,0.70618471738,-1.65351014447,0.954995860987,0.115810117892,0.448535765802,0.580752242084,0.184180156108,1.66421522131,-1.54412862756,-0.0121546869686,-0.534987183378,0.226605765727,0.170157247604,-0.778774447957,0.0571929813264,0.462964698704,0.215569292267,0.408326319183,-0.584610406456,0.199283371814,-0.322110558868,0.0294057207023,-2.47548963853e-16
-2.74460553451,-1.25853788209,-1.21111084807,-0.645062169471,-0.353771204345,-1.66106687789,0.150574517393,1.95147066104,-1.72301009242,1.16852677096,-0.588582323377,0.116701779744,-0.794727647663,-0.640775044192,-0.784626362482,-0.374263684742,-1.197910109,1.19747214848,0.053466026425,0.466432607482,-0.836434296929,0.501010458216,-0.678871515558,0.17356740351,-0.217001936883,0.358332355895,-0.964185470001,-0.514639536153,0.461177285888,0.0678177108868,0.171084197713,0.663087880694,-0.10260361391,-0.233792292523,-0.408500530207,-0.235224091525,0.15319671838,-1.16868900393,0.116270135168,-1.25952861354,-0.450082933227,-0.0838240133068,-0.0337409444629,0.319636713958,0.806807961928,1.12941854261,-0.391664827462,0.0391548325863,-0.141867820326,-0.235669380886,-0.104076432775,-0.101028606801,-0.0565113811655,-1.20402336285e-16
-0.321371307139,0.930766038865,1.45025174745,1.25795308726,-1.19805728852,-0.207842061127,1.43777281737,-0.0627196440018,-0.997503456804,0.967685585231,1.10008373139,0.6520023648,0.336939691823,0.991982316082,0.314093172068,0.83929806361,0.309235193883,-0.0281246019819,0.432596616691,0.388217753961,0.444780449272,-0.790554613119,0.393729037418,0.720692403304,0.0844709616557,0.4973527178,-1.04647612742,1.02062991143,-0.131656831369,0.0259021923494,-0.580052296151,0.742758404973,-0.00627464467516,0.361522731458,-0.619892623084,0.444624286381,-0.583212209728,0.228466206667,1.0522182699,0.041438983132,0.445658104306,0.354068202396,0.524786849978,0.186353937718,-0.000938711007153,0.095600658037,1.04678169392,0.172360367526,-0.0819355606329,0.0939847096177,0.576898390174,-0.230072702519,-0.0183249079553,-5.44529504984e-17
-2.80949287625,-0.107168031924,1.48983346434,1.92930833684,-3.92950150896,1.43296740352,-0.695285037397,0.966538491233,0.422743293517,-0.459339459711,-1.00983200175,-0.41083326261,0.453915424266,-0.951194257683,1.12168025361,-0.547485372407,0.344159092939,1.50155215667,-0.159925853206,0.0120967289001,-1.05225466523,-1.93367980388,-0.534067398562,0.0414472689199,-0.38100004128,-1.11300158837,-0.435370482136,-1.01546763558,1.39142869563,-0.124313279209,0.664201338922,-0.637642014858,0.215994805539,-0.50093634228,0.438464814122,-0.303170337569,-1.07770277956,0.358249560093,0.656528690535,-0.100575026521,0.965782718961,0.296780250627,0.8024486627,0.933598656956,0.11496036435,0.00907730212127,-0.437190686542,0.209000842306,0.203437933583,-0.0126505115661,-0.0243360964309,0.0705655079019,-0.0652563152887,5.31347786653e-17
-3.61676616002,-1.20016207213,0.767330496324,0.152587813443,-2.19887581024,-0.400815059288,2.56362114257,2.51267863209,-0.280438446209,-0.521545044184,-0.460998148579,-1.08355702697,-1.0174591949,-0.693403283329,-0.326289286122,0.662547885177,0.864652157556,-0.420798601228,-0.848564902787,-0.639972919082,-0.0656385974912,-1.07235830308,-0.266997536984,-0.726503336474,-0.626639978102,-1.50549029905,1.23968635625,-1.28275453662,-0.12102041184,1.41515409213,2.50653660467,0.11295828672,0.396040182057,-1.08223117067,0.123590383146,-0.238505067966,-0.550937676844,-0.00216126401337,-0.29018671103,-0.0309678617923,-0.202814018432,0.95712104608,-0.131610123323,0.387675106399,-0.812984824853,-0.0390601185578,0.530183441492,-0.540986474967,-0.201054232031,0.0439546876101,0.268008761771,-0.0268808138191,-0.0494985943059,-1.50661243725e-17
-1.12865069449,-2.54933715122,-2.62276360066,2.33913665639,-2.18214020964,-0.202549052308,-0.441673695577,1.04647491114,1.11369603918,0.728044446135,-2.36625205933,-0.590033141376,-1.41921699317,1.08721314675,1.14027562407,0.614132582395,0.717141920832,0.887020086888,0.8140800621,0.434165250693,-0.66519314069,0.388877694243,0.494849065381,1.03025833052,-0.742934122767,-2.35452488039,-0.84613835161,-0.578715947858,0.212356660839,-0.0427792829181,-1.97458773851,0.380237354233,-0.865323906208,-0.204572494215,-0.0138429306779,-0.836559554961,-0.696196587027,-1.71750869092,1.09953200457,-0.141333580166,0.363634891468,1.12102744351,0.726231478311,-0.107171669232,-1.08710444075,-0.935766304708,0.399298354731,0.683446004482,-0.769607206112,0.497645933026,0.252871206733,-0.00554636736651,-0.0622420430387,3.63073699691e-16
-4.00102696578,-0.399402038227,2.08945244842,-1.1310328368,0.0502320685107,-0.629024066119,-1.3976186519,-0.248468674319,0.477672491636,1.90812939436,-1.00166541387,0.156268257474,0.0414101590914,1.25491178501,-0.413966766654,0.249802605367,-0.0782865614956,-0.113002016747,0.264599895593,-0.0564544327721,-0.0989433049394,-0.00225409649748,0.185526577046,-0.035916016442,-0.14593696182,-0.496071299728,-0.839858468488,-0.115796917255,-1.32329929853,-0.630214441176,0.417862488367,0.13951050174,-0.657330911396,0.533805240014,0.92006743177,0.725885666062,2.23795255531,0.687097088958,0.626812779353,-0.537076319498,0.123166434312,1.1859877881,0.917035341795,-0.347172123098,-0.502799493064,-0.540893568334,0.123282907685,0.271344716838,1.50765375313,-0.0565195885811,0.312367943177,-0.433189961702,-0.0499343597148,-1.56220074453e-16
-1.61566013241,-0.411986338032,1.63965924753,-1.73140248873,-0.798017054816,-0.419198802584,-0.734105950461,1.8427189424,-2.88867186372,-0.567251135545,0.96946904011,0.163723948483,-0.979158629512,0.65147689082,-0.842977631062,-0.958234169377,-0.99671550004,-0.106132448371,-1.20249068909,3.39508471268,-0.342058430298,1.9730240185,-1.08237465787,1.83257164059,0.431740866553,-1.13652503363,1.80143865675,-0.7289196312,0.817659635011,1.50492895519,2.86359372044,1.51022890373,-0.365709797919,0.520235554554,0.233083502405,0.371658424126,0.222592589256,-0.295055710328,-0.0964741444166,1.44063232338,0.326104724247,0.132903893338,-0.337792763465,0.611701082788,0.69709683683,-0.326588390526,-0.686679404205,0.0788066476772,-0.446241629151,0.707279756884,0.807251661598,-0.453403179432,0.066746552019,5.65693519641e-17
-1.62863626858,0.419702482757,2.81963866764,-0.19329745648,0.0519010399012,-0.63224691037,-1.16867444981,0.741304646162,-0.543439522983,0.0706408358238,0.562904360231,0.740759224365,-0.145110951913,-0.652329770333,-0.653763549034,1.08613761061,0.0537044635652,-0.85206725634,0.865797658228,-0.433181016452,-1.1387537164,0.129462395419,1.3084161116,0.234216389786,-0.359249558566,0.452099960834,0.142467271637,-0.137292959653,-0.644967632252,-0.0804006867129,-0.121967717506,-0.569720511431,0.31170616158,0.649378870936,0.538037226778,0.144496018774,-2.43691492501,-0.099167596531,-0.213738339118,-1.21768923196,0.0632876641433,-0.285569484571,0.0740137083192,0.066172208304,0.434851176699,-0.818500957297,-0.245018724079,0.534213020749,-0.0875719983515,-0.324339676817,0.290269609949,-0.042716188055,-0.0105333881156,1.64094803752e-16
2.72613799534,-0.767700122486,-0.0383629275802,0.875561771026,-0.100203920486,-0.608162933215,-0.749291656172,0.603856247477,0.37984073369,1.63383987458,-2.06579148717,0.962497591107,0.552020857608,0.0655828544794,0.150772658089,-0.177727265776,0.100483985362,1.35682805923,0.139824272083,0.841157709703,-0.536111200535,0.224573988492,0.428648483296,0.210086274021,-0.362371625631,0.272458768811,-1.50255602775,-1.65487261354,-1.00446438849,-0.283322091671,0.380114152503,-0.957473970652,-0.264606163438,0.932293542313,-0.692406612855,1.09112988731,-1.15828852612,0.627665746247,0.416846360696,0.374560014645,0.580308583142,0.0398431013193,0.165440722674,-0.542530315591,0.21450808608,-0.268874567597,0.0137842808146,0.166681931263,0.148979622079,-0.517393525393,1.00842807471,0.340257249863,-0.0356710660628,-8.21985662062e-17
-3.77593230127,0.636513848983,1.25290694324,-0.446044546635,-0.214853331636,-0.596936562376,0.228702904449,0.498481110317,-0.146467899573,1.31518937027,-0.765052210999,0.0869636248704,-0.288579496553,0.568665758222,-0.526946170814,-0.0194902377436,-0.286073453347,0.540585556,-0.250925053852,-0.35687496258,0.872841271743,-0.23560737313,-0.117970450862,-1.20737732056,1.12984386877,0.560501178899,0.291207835525,-0.523474578535,-1.38714180803,0.191576972846,0.399334073619,-0.132694893228,-0.530214915912,0.856674909927,-0.389605678093,1.20870745489,0.789663485323,-0.453408629455,0.833596544875,0.667364167501,-0.866287425026,-0.981974942239,-1.15614121296,-0.0588213036449,-0.695179917181,-0.117142703503,0.457674689374,0.29264486127,0.81062710927,-0.354120009704,-0.134122120635,-0.0692049148399,0.0130200803677,-7.81918521714e-16
-1.32768037065,-0.893888023225,-0.403162498026,-0.0380240025003,0.310265445835,-1.81368062129,-0.286301015451,2.15147518831,0.729667478059,0.872357512757,-2.28858765779,0.461933114379,0.136172490917,0.050429436569,-0.976334125216,0.104579256755,-1.85322952402,0.283153142846,-0.464888184159,0.152541391598,-0.450669612827,0.74626772437,-0.0215766158883,0.0527155877946,0.526943305411,0.243269800337,0.818227518494,-0.400823922397,-1.79916725652,-0.201349665238,0.213334556137,1.23159353085,-0.702795128637,1.06640535306,-0.159281485991,0.939856507603,-0.0238907596494,0.610760665968,-0.0219453847316,0.257695116296,1.20462763881,-0.562983750516,0.212849115853,1.05823312232,-1.15345330207,-0.539691287757,0.487192766724,0.37273354695,-0.0418776901676,-0.508624582827,0.318384699098,-0.0321329595736,-0.01055296095,-2.67242376916e-16
-0.940178266509,-1.10861258984,-0.833703758514,0.0844015071411,-2.77706888905,0.235827112108,-0.475125466661,0.605968811224,-0.51779529322,0.98915825096,-1.99499797126,-0.859549715006,0.83133084706,0.251177972115,-0.92474369068,-0.546016518114,-0.505769106207,0.650375416843,0.962864746445,0.474484170931,0.249724172234,0.0106159736115,-0.633532545969,-0.345429387983,0.746164706613,-0.215333786455,0.209564014771,0.394108096573,0.369220828172,1.17462675968,1.43109476703,-1.18443052372,0.0537767290384,-0.00858949696873,0.213684354968,-0.403671516538,0.169947647923,0.555453367674,-0.608308992944,1.24663770486,-0.350361175845,0.222162476043,-0.215421830644,0.464222512224,0.914900902456,0.214660527989,-0.950031749237,0.100798011531,0.602553131757,-0.0358191603546,-0.16698226278,-0.0698510545876,-0.0179155776338,-7.27455911871e-16
0.534609926698,0.214217927799,1.56056498483,0.73619496294,-1.43078778749,0.575480684481,-1.49405943069,1.05981226658,-0.0397912538874,0.40649849356,-0.38144293706,-1.32690573242,-0.257207700957,-0.24336144829,-0.257986627828,-0.55722627378,0.0677669696995,0.852510279216,-0.469777726692,1.03010987123,0.307850791391,0.796389875655,-0.399601179948,0.417622606503,0.932590644629,1.25278564217,-0.170740966494,-0.902825803576,0.146475411853,-0.766145071225,0.0817340107201,0.73244447666,-0.0027652924616,-0.533037100732,-0.353453121617,-0.259793365142,-0.680408223475,0.336934243688,1.29862559223,-0.0575253101947,-0.433668527267,0.485591022105,-0.683073214413,1.16347597359,0.539122349237,0.481495132093,0.559225070801,-0.282641717568,0.192015603807,-0.404970303305,0.25486403606,0.282010822342,-0.126682742793,8.31418715324e-17
1.28062621339,-0.387200013248,-0.60417218054,2.78710992038,-0.199961863745,-2.21369568698,1.38146304046,0.242808482839,-0.0346920596129,-0.00152946275828,-0.254143785296,1.50322294929,-0.814496522169,-0.483424268658,0.296130984992,-1.06223541392,-1.09718302895,0.269740966586,-0.278929076763,0.623172007344,-0.101363158914,0.29795834979,0.102436295461,1.27264648577,-0.0297996938618,1.33154007291,-0.19042297109,-0.567513266946,0.384703666289,1.94798351003,-0.095038395856,0.174627203937,0.233236866496,-0.202046436875,0.0313740391507,-0.244096975708,-0.421823616722,0.0495668752351,-1.23066009653,0.459774294523,0.821405672536,-0.95928647209,0.354782801698,0.338146525536,0.652537931449,0.166306096704,-0.274550784134,-0.299888791868,0.681848846863,0.193442223943,0.477777645219,0.015272557566,-0.0140951011251,2.60676439094e-16
-2.23998076281,0.870544046052,0.173686179371,1.29334126421,-1.07383757229,-0.432943616315,-0.0622907633526,0.244264182513,-0.658669191009,-0.138401588555,-0.566432760086,0.976262772632,0.138831239066,1.68192779873,0.186506457369,0.342173838168,-1.07274641953,-1.1552515233,0.203153982481,0.501500704264,-0.376669035802,-1.13034429288,-1.57375112366,-1.77963839488,-1.9950798354,-0.52896756796,-0.0964531016533,-0.0749179530144,-0.585990269086,-1.58985262169,-0.922789770006,1.36335969013,-0.582579876823,0.435781352929,0.51098947362,0.210092333426,-0.336412257044,-0.0317497918526,0.254717013478,0.0936980686176,0.179083634389,-0.176513792636,-1.45358635536,-0.35024975072,0.664298848902,-0.0216124255536,-0.77084113578,0.207289327634,0.33158541182,-0.812815509865,-0.278720354774,0.110567434472,-0.0740465212914,-2.2785555079e-16
-1.66265531284,0.24353092351,0.637656988846,1.82387456907,0.538763304952,-2.01557933993,0.457414725743,0.630370021762,0.746101284838,0.368576823473,-0.632877618581,-0.258210589777,-0.699928802633,-0.581039093534,0.570832939572,1.58484347286,-1.43673553063,-0.371738969499,-0.463243829827,-1.34955138025,-0.862403323077,0.922372554527,-0.517885448532,0.0201293413338,0.924671263436,0.774848060337,-0.0832859592012,1.36465654764,0.369432260712,-0.818691204253,0.665460816214,0.785703273554,-0.0462139871338,1.23956896115,-0.3761028402,-0.0442267270007,-0.230235015291,-0.573911893905,-0.436308118864,-0.0853277758185,-0.100595306574,-1.65712291887,0.196475684718,-1.19561025659,-0.453226932152,0.24428527623,-0.0534161084389,0.0490360247593,0.263743413695,0.20425308958,0.0600749514424,0.166366778419,-0.205851537122,-2.38923921987e-16
0.56416048024,0.615034289305,1.87994948896,0.581035374834,0.741499726809,-1.69681629426,-0.204968803957,0.957633916745,0.472823400283,-0.213521316161,0.284748522287,-0.566749325533,0.521374665348,0.151470782363,1.07968012931,-0.279989240585,-0.0735106424554,0.142863473187,-0.46905315172,0.377895262448,0.341887092635,0.891438987681,-0.425131602951,-0.200662769393,-0.0573950547552,0.869524622272,1.24714210369,1.11332781644,-1.22609003542,-0.0623786764686,0.539466228279,-0.338525226934,0.291202425584,0.517578631008,-1.40440593318,0.267278566376,-0.45019669885,-0.449277457893,0.319331369589,-0.105043415924,-0.0645742737806,-1.01418022103,-0.0760466739867,-0.0932396363523,-0.0384794500582,-0.092546726848,0.391066055599,0.810343871003,-0.179571189888,0.124264728183,0.115499659689,-0.0460498809466,-0.110656387096,2.46798651286e-16
